n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
6,3,883,885,3,2,2,0.5000,883.839,401.258,841.194,10.4332,19.0000,1.2258,0.3607,5.2211,0.5230,0.1584,0.3185,0.9225,0.0898,4.6715,1.9235,0.5914
4,3,886,888,3,2,1,0.6667,887.344,512.250,443.000,8.7928,20.0000,1.2500,0.4250,5.4955,0.7500,0.1500,0.1000,0.9487,0.0000,4.2589,1.3739,0.8281
4,3,894,895,2,3,1,0.6667,894.477,602.923,805.000,8.9288,19.0000,1.1692,0.5287,5.2199,0.7576,0.1294,0.1129,0.5257,0.0000,5.4947,1.9231,0.8154
6,3,894,895,2,2,3,0.5000,894.237,607.577,731.495,10.8795,23.0000,1.4227,1.0079,6.3188,0.6373,0.1269,0.2358,0.2504,0.9108,3.1594,1.0990,0.6186
4,3,895,897,3,1,2,0.6667,896.385,656.000,1041.246,8.9285,21.0000,1.2923,0.6628,5.7691,0.7500,0.1500,0.1000,0.9487,0.0000,4.6703,1.5110,0.8154
3,3,903,905,3,1,1,1.0000,904.018,607.000,727.000,9.0395,22.0000,1.1579,0.0175,6.0430,0.8889,0.0000,0.1111,1.0000,0.0000,4.1201,0.6867,1.0000
4,3,910,911,2,2,1,1.0000,910.500,551.485,1023.000,9.0635,18.0000,1.0909,0.6965,4.9437,0.0000,0.7500,0.2500,1.0000,0.0000,5.0811,2.1972,0.7727
5,3,922,924,3,2,1,0.8333,923.234,440.584,757.000,9.4558,17.0000,1.1039,0.4768,4.6681,0.5854,0.2927,0.1220,0.9487,0.0000,4.6680,1.3730,0.6364
7,3,934,935,2,2,3,0.5833,934.627,636.588,907.167,10.5845,19.0000,1.3039,0.5798,5.2164,0.5352,0.1763,0.2885,0.2673,0.0986,3.8437,0.8237,0.5098
4,3,941,942,2,2,2,0.5000,941.450,546.717,1125.817,8.2357,17.0000,1.1333,0.8659,4.6669,0.5916,0.1015,0.3069,0.7071,0.7071,4.1179,1.3726,0.8167
4,3,942,943,2,1,2,1.0000,942.557,514.000,826.486,9.6082,21.0000,1.2000,0.6573,5.7649,0.0000,0.7500,0.2500,0.0000,0.0000,4.3923,1.6471,0.7857
24,7,942,946,5,3,6,0.2667,944.329,607.368,732.426,20.1166,26.0000,1.7382,1.5319,7.1375,0.4366,0.4159,0.1475,0.1632,0.3738,3.2941,1.0981,0.4178
5,3,951,952,2,2,2,0.6250,951.597,451.584,1039.857,9.4522,18.0000,1.1688,0.5960,4.9408,0.3432,0.2505,0.4063,0.6059,0.3645,4.6664,1.3725,0.6623
6,3,960,962,3,1,3,0.6667,961.271,586.000,1234.588,9.5242,18.0000,1.2706,0.9370,4.9403,0.2083,0.6667,0.1250,0.4472,0.0000,4.1170,1.0979,0.6000
6,3,963,965,3,2,2,0.5000,964.012,576.610,862.671,9.1878,16.0000,1.1707,0.9065,4.3913,0.1333,0.2667,0.6000,1.0000,0.0000,4.1168,1.2351,0.5854
4,4,968,969,2,1,2,1.0000,968.500,873.000,797.529,9.6057,19.0000,1.0857,0.6872,5.2145,0.0000,0.7500,0.2500,0.0000,0.0000,5.0773,1.3722,1.0000
4,3,979,980,2,1,2,1.0000,979.562,544.000,918.547,8.7817,19.0000,1.1875,0.6299,5.2141,0.0000,0.7500,0.2500,0.0000,0.0000,4.2536,1.0977,0.8125
6,3,989,991,3,2,2,0.5000,989.689,680.467,925.122,10.0828,17.0000,1.1333,0.8410,4.6651,0.6373,0.1269,0.2358,0.8795,0.0724,4.5279,1.0977,0.5444
3,3,1005,1006,2,1,2,0.7500,1005.315,814.000,293.315,8.5557,20.0000,1.1111,0.4452,5.4885,0.5333,0.2667,0.2000,0.7071,0.0000,5.2141,2.1954,1.0000
5,3,1019,1021,3,2,2,0.4167,1019.855,506.211,1063.855,9.3277,19.0000,1.2500,0.2936,5.2143,0.7958,0.0325,0.1718,0.9294,0.3690,4.6654,0.9605,0.6974
5,3,1028,1029,2,2,2,0.6250,1028.395,369.329,851.368,9.3275,18.0000,1.1842,0.6323,4.9398,0.2938,0.4054,0.3007,0.7071,0.6739,4.6654,1.5094,0.6711
4,3,1034,1037,4,1,1,1.0000,1035.364,231.000,847.000,9.0555,20.0000,1.2121,0.3636,5.4882,0.9375,0.0000,0.0625,1.0000,0.0000,5.2138,1.6465,0.8182
4,3,1037,1039,3,1,2,0.6667,1038.113,507.000,760.435,8.5062,18.0000,1.1613,0.9882,4.9390,0.7576,0.1294,0.1129,0.8507,0.0000,4.8019,1.3720,0.8226
3,3,1039,1040,2,1,2,0.7500,1039.327,497.000,699.327,7.7624,17.0000,1.0408,0.4618,4.6646,0.5333,0.2667,0.2000,0.7071,0.0000,4.1158,1.3719,1.0000
5,3,1040,1041,2,2,2,0.6250,1040.380,212.861,851.620,9.6938,20.0000,1.2658,0.5548,5.4876,0.3432,0.2505,0.4063,0.6059,0.3645,5.4875,1.0975,0.7089
3,3,1050,1052,3,1,1,1.0000,1050.945,474.000,344.000,8.7091,20.0000,1.0909,0.0545,5.4853,0.8889,0.0000,0.1111,1.0000,0.0000,5.4856,0.8228,1.0000
6,3,1052,1054,3,2,2,0.5000,1052.747,545.851,1133.471,9.7403,17.0000,1.1724,0.9274,4.6623,0.3810,0.3333,0.2857,0.9487,0.1690,4.2507,1.0968,0.5747
4,3,1063,1065,3,2,1,0.6667,1063.969,381.516,1021.000,8.7692,17.0000,1.0625,0.5166,4.6586,0.7576,0.1294,0.1129,0.8507,0.0000,4.7958,1.2332,0.7812
3,3,1068,1070,3,1,1,1.0000,1069.000,174.000,738.000,8.2240,20.0000,1.1538,0.0000,5.4786,0.8889,0.0000,0.1111,1.0000,0.0000,4.1094,0.2739,1.0000
4,3,1071,1073,3,1,2,0.6667,1071.918,266.000,707.459,8.3530,17.0000,1.1148,0.4663,4.6557,0.7576,0.1294,0.1129,0.8507,0.0000,4.7929,1.2325,0.8197
4,3,1072,1073,2,2,1,1.0000,1072.569,302.523,639.000,8.9002,19.0000,1.1692,0.6776,5.2030,0.0000,0.7500,0.2500,1.0000,0.0000,5.2032,1.2324,0.8154
5,3,1075,1077,3,2,1,0.8333,1076.289,670.382,849.000,9.3050,19.0000,1.2500,0.4790,5.2018,0.5854,0.2927,0.1220,0.9487,0.0000,4.6538,0.9582,0.6842
7,4,1102,1104,3,2,2,0.5833,1103.280,559.776,860.299,11.0554,19.0000,1.2430,0.4673,5.1939,0.3772,0.3083,0.3146,0.9758,0.2185,4.1004,0.6834,0.6355
7,3,1111,1113,3,2,3,0.3889,1112.143,525.122,467.714,10.1247,18.0000,1.2857,0.3421,4.9201,0.1917,0.4720,0.3362,0.3600,0.0855,3.2801,0.9567,0.5102
4,3,1116,1119,4,1,1,1.0000,1117.571,506.000,590.000,8.6106,17.0000,1.0794,0.5714,4.6470,0.9375,0.0000,0.0625,1.0000,0.0000,4.7837,1.3668,0.7937
16,11,1125,1128,4,4,4,0.2500,1126.614,877.507,805.529,20.9143,29.0000,1.5163,0.7917,7.9283,0.2278,0.2116,0.5606,0.9331,0.1861,4.6477,1.3669,0.8039
7,3,1131,1133,3,2,2,0.5833,1131.673,646.712,772.750,10.7474,18.0000,1.2115,1.0109,4.9214,0.3772,0.3083,0.3146,0.9758,0.2185,4.3746,1.0936,0.5096
8,3,1137,1139,3,2,2,0.6667,1138.170,380.786,647.366,10.8275,19.0000,1.3571,0.4568,5.1953,0.4961,0.2369,0.2670,0.9586,0.0986,3.5547,0.8203,0.4911
3,3,1153,1154,2,2,1,0.7500,1153.340,274.302,1111.000,8.3663,19.0000,1.0755,0.4544,5.1948,0.5333,0.2667,0.2000,0.7071,0.0000,5.1947,1.2303,1.0000
7,3,1160,1162,3,2,3,0.3889,1160.837,612.888,789.408,10.1250,20.0000,1.4286,0.4537,5.4669,0.6814,0.1697,0.1489,0.7744,0.2769,3.8270,1.3668,0.5306
5,3,1166,1168,3,1,2,0.8333,1166.833,356.000,945.306,8.7994,17.0000,1.1806,0.8876,4.6459,0.5854,0.2927,0.1220,0.9487,0.0000,4.6455,1.5030,0.6944
3,3,1179,1181,3,1,1,1.0000,1180.000,491.000,596.000,8.5140,20.0000,1.1111,0.0000,5.4618,0.8889,0.0000,0.1111,1.0000,0.0000,4.0966,0.5463,1.0000
5,3,1179,1180,2,1,3,0.8333,1179.589,495.000,850.890,8.9156,17.0000,1.1644,0.5991,4.6427,0.5854,0.2927,0.1220,0.3162,0.0000,4.9156,1.6386,0.6712
5,3,1193,1194,2,2,2,0.6250,1193.588,372.538,375.137,9.7639,19.0000,1.1875,0.8081,5.1854,0.3432,0.2505,0.4063,0.6059,0.3645,5.1852,0.8187,0.6875
3,3,1194,1195,2,2,1,0.7500,1194.653,567.327,961.000,7.7203,17.0000,1.0408,0.7301,4.6394,0.5333,0.2667,0.2000,0.7071,0.0000,4.6392,1.0916,1.0000
5,3,1198,1200,3,2,1,0.8333,1199.293,707.587,501.000,9.1518,17.0000,1.1333,0.5068,4.6386,0.5854,0.2927,0.1220,0.9487,0.0000,4.6384,1.0914,0.6667
3,3,1219,1221,3,1,1,1.0000,1220.051,333.000,524.000,9.2926,22.0000,1.1186,0.9492,6.0017,0.8889,0.0000,0.1111,1.0000,0.0000,4.9104,1.2276,1.0000
4,3,1227,1229,3,2,1,0.6667,1227.800,601.831,779.000,8.8670,19.0000,1.1692,0.8177,5.1837,0.7500,0.1500,0.1000,0.9487,0.0000,5.3203,1.5006,0.8308
3,3,1229,1230,2,1,2,0.7500,1229.358,451.000,438.679,8.3488,19.0000,1.0755,0.7172,5.1840,0.5333,0.2667,0.2000,0.7071,0.0000,4.9111,1.7735,1.0000
4,3,1230,1233,4,1,1,1.0000,1231.591,352.000,756.000,9.0042,20.0000,1.2121,0.4091,5.4571,0.9375,0.0000,0.0625,1.0000,0.0000,4.7750,1.3643,0.8030
5,3,1234,1236,3,1,2,0.8333,1234.789,840.000,565.451,8.6644,16.0000,1.1268,0.9612,4.3660,0.5854,0.2927,0.1220,0.9487,0.0000,4.6388,1.6372,0.6761
3,3,1238,1239,2,1,2,0.7500,1238.327,642.000,538.308,8.1932,19.0000,1.0962,0.4489,5.1851,0.5333,0.2667,0.2000,0.7071,0.0000,4.3665,1.9104,1.0000
8,3,1244,1246,3,2,2,0.6667,1244.675,468.395,464.702,11.0018,21.0000,1.4737,0.5917,5.7323,0.4782,0.1602,0.3617,0.9087,0.4175,3.9581,1.9106,0.4825
5,3,1249,1250,2,2,2,0.6250,1249.427,573.813,486.360,9.1572,18.0000,1.2000,0.5886,4.9142,0.3432,0.2505,0.4063,0.6059,0.3645,4.9144,1.9111,0.6667
8,4,1258,1261,4,3,3,0.2222,1259.327,826.310,651.009,10.9120,17.0000,1.2035,0.9638,4.6434,0.4977,0.3384,0.1639,0.6435,0.2631,4.3700,1.9118,0.5752
5,4,1262,1264,3,2,1,0.8333,1263.286,571.583,931.000,10.2623,20.0000,1.1905,0.5052,5.4635,0.5854,0.2927,0.1220,0.9487,0.0000,5.1905,1.6391,0.8571
3,3,1265,1267,3,1,1,1.0000,1266.019,199.000,747.000,8.5180,21.0000,1.1667,0.0185,5.7375,0.8889,0.0000,0.1111,1.0000,0.0000,4.9180,1.0929,1.0000
5,3,1270,1271,2,2,2,0.6250,1270.442,636.844,989.623,9.4101,18.0000,1.1688,0.6009,4.9189,0.3432,0.2505,0.4063,0.6059,0.3645,4.6457,1.6396,0.6753
5,3,1271,1273,3,2,1,0.8333,1271.770,230.527,505.000,9.0440,18.0000,1.2162,0.9333,4.9189,0.5854,0.2927,0.1220,0.9487,0.0000,4.6459,1.5031,0.6892
4,3,1271,1274,4,1,1,1.0000,1272.642,511.000,732.000,9.1553,20.0000,1.1940,0.3582,5.4659,0.9375,0.0000,0.0625,1.0000,0.0000,5.1927,1.6399,0.8358
6,3,1279,1282,4,2,2,0.3750,1280.345,954.839,899.310,9.7095,17.0000,1.1724,0.4910,4.6474,0.7351,0.1332,0.1317,0.9406,0.2762,4.3739,0.8201,0.5747
3,3,1280,1281,2,2,1,0.7500,1280.314,99.627,866.000,8.0493,19.0000,1.1176,0.7015,5.1940,0.5333,0.2667,0.2000,0.7071,0.0000,4.9207,1.9135,1.0000
6,3,1306,1308,3,2,2,0.5000,1307.316,450.158,697.263,10.6020,20.0000,1.2632,0.7499,5.4671,0.5034,0.2551,0.2415,0.9677,0.2521,4.5105,1.3668,0.5789
4,3,1319,1320,2,2,1,1.0000,1319.452,380.452,977.000,8.4691,17.0000,1.0968,0.6387,4.6445,0.0000,0.7500,0.2500,1.0000,0.0000,4.3712,0.2733,0.8226
4,3,1321,1322,2,1,2,1.0000,1321.467,554.000,628.550,8.1949,17.0000,1.1333,0.6978,4.6436,0.0000,0.7500,0.2500,0.0000,0.0000,4.9171,1.3658,0.8167
6,3,1326,1327,2,2,2,0.7500,1326.511,419.389,877.711,10.0335,18.0000,1.2000,0.8474,4.9156,0.2000,0.3333,0.4667,0.0000,0.0000,3.8231,0.9559,0.5889
10,3,1331,1334,4,2,3,0.4167,1332.350,799.914,761.779,12.0852,19.0000,1.3571,0.6920,5.1864,0.4123,0.4237,0.1640,0.8911,0.0051,2.8663,0.8190,0.3786
4,3,1344,1345,2,1,2,1.0000,1344.508,642.000,799.556,8.5932,19.0000,1.2063,0.6749,5.1833,0.0000,0.7500,0.2500,0.0000,0.0000,4.6375,1.6368,0.8095
8,4,1345,1347,3,2,3,0.4444,1345.770,939.787,358.279,11.7662,19.0000,1.2459,0.4192,5.1829,0.5452,0.2911,0.1637,0.8024,0.1595,4.5009,0.5456,0.5574
5,3,1352,1354,3,2,1,0.8333,1352.770,335.459,674.000,9.0254,18.0000,1.2162,0.5873,4.9090,0.5854,0.2927,0.1220,0.9487,0.0000,4.9091,1.9090,0.6892
4,3,1359,1360,2,2,2,0.5000,1359.554,233.262,463.200,8.8625,19.0000,1.1692,0.5545,5.1811,0.5916,0.1015,0.3069,0.7071,0.7071,4.2267,1.6361,0.8000
6,3,1367,1369,3,1,2,1.0000,1368.099,795.000,388.505,10.1305,19.0000,1.2527,0.5151,5.1811,0.5556,0.3333,0.1111,1.0000,0.0000,4.4994,0.8181,0.5934
4,3,1377,1378,2,1,2,1.0000,1377.500,617.000,647.543,9.5452,20.0000,1.1429,0.6775,5.4543,0.0000,0.7500,0.2500,0.0000,0.0000,5.1817,1.5000,0.7857
4,3,1386,1388,3,2,1,0.6667,1386.918,429.459,875.000,8.3194,17.0000,1.1148,1.0264,4.6370,0.7576,0.1294,0.1129,0.8507,0.0000,4.6370,0.9547,0.8033
4,3,1387,1388,2,2,2,0.5000,1387.258,469.742,657.790,8.4558,17.0000,1.0968,0.4209,4.6370,0.0000,0.5625,0.4375,0.4459,0.5774,4.9098,1.6366,0.7903
3,3,1389,1390,2,2,1,0.7500,1389.647,469.314,685.000,8.0320,18.0000,1.0588,0.7191,4.9100,0.5333,0.2667,0.2000,0.7071,0.0000,5.1828,1.9094,1.0000
4,3,1391,1394,4,1,1,1.0000,1392.623,409.000,675.000,8.3203,17.0000,1.1148,1.3770,4.6377,0.9375,0.0000,0.0625,1.0000,0.0000,4.6375,1.2275,0.8033
5,3,1404,1406,3,1,2,0.8333,1405.068,816.000,244.630,8.9076,18.0000,1.2329,1.1307,4.9112,0.5854,0.2927,0.1220,0.9487,0.0000,4.6384,0.2729,0.6849
5,3,1422,1424,3,2,1,0.8333,1422.875,213.312,802.000,9.7628,20.0000,1.2500,0.3366,5.4576,0.5854,0.2927,0.1220,0.9487,0.0000,4.9118,1.3644,0.6875
4,3,1440,1441,2,1,2,1.0000,1440.515,819.000,330.515,9.0039,17.0000,1.0303,0.7074,4.6384,0.0000,0.7500,0.2500,0.0000,0.0000,5.1840,0.9550,0.7727
4,3,1441,1442,2,2,2,0.5000,1441.271,689.829,463.429,9.5495,21.0000,1.2000,0.5355,5.7297,0.5916,0.1015,0.3069,0.5000,0.5000,5.5932,1.9099,0.8286
6,3,1443,1444,2,3,1,1.0000,1443.538,181.086,441.000,10.3587,19.0000,1.2258,1.0243,5.1838,0.5556,0.3333,0.1111,0.0000,0.0000,4.6382,0.8185,0.7204
7,3,1453,1454,2,2,2,0.8750,1453.554,563.634,642.535,10.4132,17.0000,1.1782,0.8529,4.6373,0.0000,0.3318,0.6682,0.8165,0.5774,4.0917,1.0911,0.4950
4,3,1458,1460,3,1,2,0.6667,1459.077,460.000,462.262,8.8641,18.0000,1.1077,0.9594,4.9092,0.5357,0.3214,0.1429,1.0000,0.0000,5.1821,1.3637,0.8000
8,3,1459,1461,3,2,3,0.4444,1459.903,677.097,182.681,10.8962,19.0000,1.3451,0.6952,5.1819,0.4479,0.3131,0.2390,0.8606,0.0694,3.9547,0.9546,0.4690
7,3,1459,1461,3,2,3,0.3889,1460.202,959.106,764.192,10.7207,20.0000,1.3462,0.8277,5.4545,0.6107,0.2231,0.1662,0.8599,0.3065,4.3636,1.6363,0.5096
5,3,1468,1469,2,3,1,0.8333,1468.588,403.247,634.000,10.3649,22.0000,1.2941,0.6380,5.9988,0.5854,0.2927,0.1220,0.3162,0.0000,5.4532,0.9543,0.7176
5,3,1469,1470,2,2,2,0.6250,1469.539,760.855,435.421,9.2672,18.0000,1.1842,0.8045,4.9079,0.3432,0.2505,0.4063,0.6059,0.3645,4.6351,1.3633,0.6711
4,3,1470,1472,3,2,1,0.6667,1471.284,500.746,746.000,9.1336,18.0000,1.0746,0.3805,4.9076,0.7500,0.1500,0.1000,0.9487,0.0000,4.9075,1.3632,0.7761
4,3,1476,1479,4,1,1,1.0000,1477.323,861.000,1044.000,8.4504,18.0000,1.1613,1.3226,4.9069,0.9375,0.0000,0.0625,1.0000,0.0000,4.7704,1.6356,0.8226
4,3,1485,1487,3,2,1,0.6667,1486.058,415.551,706.000,9.4021,21.0000,1.2174,0.4530,5.7231,0.7576,0.1294,0.1129,0.8507,0.0000,5.0417,1.4989,0.8116
5,3,1486,1487,2,3,2,0.4167,1486.486,395.932,923.851,9.0188,20.0000,1.3514,0.5388,5.4504,0.5461,0.2256,0.2283,0.5716,0.7118,4.9054,1.9077,0.7027
3,3,1487,1488,2,2,1,0.7500,1487.667,349.667,505.000,7.5522,16.0000,1.0000,0.7454,4.3603,0.5333,0.2667,0.2000,0.7071,0.0000,4.6327,1.3626,1.0000
6,3,1489,1491,3,2,2,0.5000,1489.874,911.274,457.884,10.5685,21.0000,1.3263,0.3229,5.7225,0.5230,0.1584,0.3185,0.9225,0.0898,4.7687,1.3625,0.6105
7,3,1496,1498,3,2,3,0.3889,1496.969,552.371,597.227,9.9891,17.0000,1.2268,0.8582,4.6318,0.7348,0.1163,0.1489,0.7197,0.3918,4.0869,1.0898,0.5052
6,3,1506,1508,3,2,3,0.3333,1506.711,329.822,543.989,10.0097,21.0000,1.4000,0.7331,5.7210,0.3122,0.4039,0.2838,0.9403,0.3404,3.6778,0.8173,0.6000
6,3,1506,1508,3,2,2,0.5000,1506.824,846.129,825.376,9.4536,17.0000,1.2000,0.4355,4.6313,0.5230,0.1584,0.3185,0.9225,0.0898,4.2226,1.6346,0.5765
6,3,1515,1517,3,2,1,1.0000,1515.948,793.505,826.000,10.7878,21.0000,1.2990,0.5078,5.7208,0.5556,0.3333,0.1111,1.0000,0.0000,4.3587,1.6345,0.5979
5,3,1518,1520,3,2,1,0.8333,1519.192,378.462,670.000,9.5027,19.0000,1.2179,0.9707,5.1759,0.5854,0.2927,0.1220,0.9487,0.0000,4.9035,1.4983,0.6667
9,3,1518,1521,4,2,3,0.3750,1519.977,1050.909,664.886,11.9864,21.0000,1.4318,0.1473,5.7208,0.5616,0.3243,0.1141,0.9325,0.0555,3.8139,1.6345,0.4242
4,3,1523,1525,3,1,2,0.6667,1524.197,622.000,515.803,8.9899,21.0000,1.2727,0.2786,5.7208,0.7500,0.1500,0.1000,0.9487,0.0000,4.0863,1.3621,0.8030
5,3,1531,1533,3,2,1,0.8333,1531.733,315.400,601.000,9.1375,17.0000,1.1333,0.8353,4.6313,0.5854,0.2927,0.1220,0.9487,0.0000,4.0864,1.0897,0.6667
7,3,1541,1542,2,2,2,0.8750,1541.630,1048.580,442.570,10.2972,17.0000,1.1900,0.8113,4.6314,0.0000,0.3318,0.6682,0.8165,0.5774,4.3590,1.7708,0.4900
4,3,1543,1544,2,2,2,0.5000,1543.733,700.200,357.733,8.1731,16.0000,1.0667,0.8055,4.3590,0.0000,0.5625,0.4375,0.4459,0.5774,4.0866,1.2260,0.8000
4,3,1546,1548,3,2,1,0.6667,1546.984,677.175,944.000,8.5818,19.0000,1.2063,0.1753,5.1763,0.5357,0.3214,0.1429,1.0000,0.0000,4.7677,0.8173,0.8254
4,3,1557,1558,2,1,2,1.0000,1557.508,697.000,448.446,8.8540,19.0000,1.1692,0.6759,5.1762,0.0000,0.7500,0.2500,0.0000,0.0000,4.7675,2.1794,0.8000
8,3,1559,1561,3,2,3,0.4444,1560.098,717.098,221.348,10.7876,19.0000,1.3571,0.9717,5.1761,0.5868,0.2488,0.1644,0.8431,0.1469,3.4054,0.5449,0.4554
4,3,1561,1563,3,2,1,0.6667,1561.984,648.812,816.000,8.7176,18.0000,1.1250,1.0021,4.9037,0.5357,0.3214,0.1429,1.0000,0.0000,4.9036,1.6345,0.8125
6,3,1561,1563,3,1,3,0.6667,1561.798,705.000,101.270,9.8983,21.0000,1.4157,0.3371,5.7209,0.4000,0.4800,0.1200,0.7071,0.0000,4.3588,1.2259,0.6292
3,3,1565,1566,2,2,1,0.7500,1565.320,402.320,279.000,7.8641,18.0000,1.0800,0.4525,4.9035,0.5333,0.2667,0.2000,0.7071,0.0000,4.6311,1.9069,1.0000
7,4,1566,1567,2,3,2,0.5833,1566.534,466.214,446.680,10.6053,20.0000,1.3592,0.6583,5.4483,0.5352,0.1763,0.2885,0.2673,0.0986,4.6311,0.8173,0.6796
4,3,1572,1574,3,2,1,0.6667,1572.823,779.823,548.000,8.4445,19.0000,1.2258,0.2509,5.1757,0.7500,0.1500,0.1000,0.9487,0.0000,4.0860,1.0896,0.8226
3,3,1579,1581,3,1,1,1.0000,1579.982,441.000,315.000,8.6495,20.0000,1.0909,0.0182,5.4478,0.8889,0.0000,0.1111,1.0000,0.0000,5.1754,1.4981,1.0000
4,3,1580,1583,4,1,1,1.0000,1581.656,699.000,399.000,8.3078,17.0000,1.1148,0.3443,4.6306,0.9375,0.0000,0.0625,1.0000,0.0000,4.7668,0.2724,0.8197
5,3,1583,1584,2,2,2,0.6250,1583.784,900.649,451.622,9.0142,16.0000,1.0811,0.9386,4.3582,0.3432,0.2505,0.4063,0.5155,0.8569,4.6305,1.3619,0.6486
5,3,1593,1595,3,2,1,0.8333,1594.253,752.608,593.000,9.6231,19.0000,1.2025,0.4670,5.1752,0.5854,0.2927,0.1220,0.9487,0.0000,5.4476,0.8171,0.6962
4,3,1596,1598,3,2,1,0.6667,1596.730,553.254,423.000,8.5800,16.0000,1.0159,0.7731,4.3581,0.7500,0.1500,0.1000,0.9487,0.0000,4.6304,1.0895,0.7619
3,3,1601,1602,2,2,1,0.7500,1601.333,277.667,672.000,7.5486,16.0000,1.0000,0.7454,4.3582,0.5333,0.2667,0.2000,0.7071,0.0000,4.6306,1.7705,1.0000
6,3,1602,1604,3,2,2,0.5000,1603.022,423.283,577.457,10.2306,18.0000,1.1739,0.5374,4.9030,0.4412,0.1872,0.3716,0.7882,0.6154,4.4944,1.3619,0.5543
4,3,1605,1606,2,2,2,0.5000,1605.733,359.200,770.533,8.1719,16.0000,1.0667,0.8919,4.3583,0.5916,0.1015,0.3069,0.5000,0.5000,4.0859,1.3620,0.8000
3,3,1613,1615,3,1,1,1.0000,1614.020,528.000,498.000,7.7069,17.0000,1.0408,0.9796,4.6313,0.8889,0.0000,0.1111,1.0000,0.0000,4.0864,1.6346,1.0000
3,3,1632,1633,2,1,2,0.7500,1632.315,422.000,252.667,8.4962,19.0000,1.0556,0.4585,5.1778,0.5333,0.2667,0.2000,0.7071,0.0000,5.1778,1.6351,1.0000
6,3,1633,1635,3,2,2,0.5000,1634.147,775.873,517.402,11.3484,24.0000,1.4118,0.6289,6.5406,0.5230,0.1584,0.3185,0.9225,0.0898,4.4967,1.6351,0.6176
5,3,1642,1643,2,2,3,0.4167,1642.211,544.145,322.553,9.2641,20.0000,1.3158,0.6088,5.4514,0.6338,0.1686,0.1975,0.2016,0.6778,4.6337,1.0903,0.6842
4,3,1647,1650,4,1,1,1.0000,1648.377,508.000,434.000,8.3143,17.0000,1.1148,0.3770,4.6342,0.9375,0.0000,0.0625,1.0000,0.0000,4.2252,1.3630,0.8197
7,4,1661,1663,3,2,3,0.3889,1662.225,839.392,704.167,10.5115,18.0000,1.2353,1.2034,4.9078,0.5347,0.2774,0.1879,0.6008,0.3730,4.3625,1.3633,0.6667
7,3,1685,1687,3,1,4,0.5833,1685.700,694.000,337.310,10.3082,16.0000,1.1200,0.9829,4.3637,0.7954,0.1462,0.0584,0.4981,0.0000,4.3636,1.3636,0.4800
5,3,1688,1689,2,2,2,0.6250,1688.377,499.156,546.558,9.3918,19.0000,1.2338,0.6009,5.1820,0.3432,0.2505,0.4063,0.6059,0.3645,4.3638,1.3637,0.6883
3,3,1694,1695,2,1,2,0.7500,1694.314,783.000,109.647,8.0314,18.0000,1.0588,0.7191,4.9097,0.5333,0.2667,0.2000,0.7071,0.0000,4.0914,0.5455,1.0000
4,4,1696,1697,2,1,2,1.0000,1696.522,747.000,504.522,9.4105,20.0000,1.1594,0.6764,5.4554,0.0000,0.7500,0.2500,0.0000,0.0000,4.7734,0.9547,1.0000
7,3,1700,1703,4,2,2,0.4375,1702.065,474.398,679.241,11.1355,20.0000,1.2963,0.4698,5.4559,0.7276,0.1718,0.1006,0.9404,0.1004,4.3646,1.9095,0.5093
4,3,1701,1702,2,1,2,1.0000,1701.541,848.000,486.557,8.3201,17.0000,1.1148,0.6990,4.6375,0.0000,0.7500,0.2500,0.0000,0.0000,4.7739,1.6367,0.8197
4,3,1702,1704,3,1,2,0.6667,1702.968,937.000,549.194,8.4568,18.0000,1.1613,0.9869,4.9103,0.5357,0.3214,0.1429,1.0000,0.0000,4.9104,1.6368,0.8065
5,3,1706,1708,3,2,1,0.8333,1706.720,550.640,916.000,9.1506,18.0000,1.2000,0.8050,4.9107,0.5854,0.2927,0.1220,0.9487,0.0000,4.0922,0.6820,0.6800
4,3,1707,1708,2,1,2,1.0000,1707.444,718.000,104.444,8.5939,18.0000,1.1429,0.6285,4.9108,0.0000,0.7500,0.2500,0.0000,0.0000,4.9108,1.3641,0.8254
7,3,1727,1729,3,2,2,0.5833,1728.308,610.779,463.587,10.7300,21.0000,1.4135,0.5608,5.7323,0.5694,0.1270,0.3036,0.8963,0.4170,4.6406,1.6378,0.5288
6,3,1728,1729,2,3,3,0.3333,1728.184,628.011,458.218,9.6952,17.0000,1.1724,0.2857,4.6405,0.5384,0.1347,0.3269,0.0519,0.9835,3.8216,1.0919,0.5632
3,3,1730,1732,3,1,1,1.0000,1731.000,473.000,477.000,9.4568,26.0000,1.3000,0.0000,7.0979,0.8889,0.0000,0.1111,1.0000,0.0000,5.1870,1.9108,1.0000
4,3,1751,1752,2,2,2,0.5000,1751.186,827.729,629.542,8.0603,16.0000,1.0847,0.8805,4.3717,0.5916,0.1015,0.3069,0.5000,0.5000,4.6449,1.5028,0.8136
7,3,1757,1760,4,2,2,0.4375,1758.485,1044.495,358.277,10.4347,17.0000,1.1782,1.5930,4.6469,0.6101,0.2508,0.1391,0.9354,0.2522,4.3736,1.2300,0.4950
