n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
39,3,220,225,6,5,7,0.1857,222.013,856.989,1145.849,22.4415,16.0000,1.6508,1.4242,5.9482,0.5438,0.1423,0.3139,0.3163,0.8062,1.8667,0.1863,0.1429
23,3,220,223,4,6,4,0.2396,220.929,860.858,444.316,17.4447,14.0000,1.4311,1.1871,5.2047,0.6201,0.0993,0.2806,0.0232,0.7912,2.5954,0.3757,0.2267
40,5,220,226,7,7,5,0.1633,222.676,870.382,1143.191,23.8754,17.0000,1.6667,1.3909,6.2694,0.3021,0.2960,0.4019,0.5088,0.5143,2.9454,0.3812,0.2623
14,3,220,223,4,4,3,0.2917,221.741,877.856,933.532,13.7835,15.0000,1.5108,0.5536,5.5616,0.3749,0.2910,0.3341,0.7071,0.4257,1.8499,0.3708,0.2806
22,3,220,222,3,4,6,0.3056,221.117,882.812,621.272,16.8771,13.0000,1.3427,1.9127,4.8329,0.7568,0.0682,0.1749,0.0032,0.9943,2.2365,0.7435,0.2394
11,3,220,222,3,4,3,0.3056,220.800,883.464,489.327,12.3364,14.0000,1.4000,0.6017,5.2047,0.4635,0.1506,0.3859,0.5125,0.8502,2.2394,0.5650,0.3727
39,3,220,222,3,7,7,0.2653,220.974,887.897,632.866,23.0394,13.0000,1.3101,2.8554,4.8329,0.7814,0.1051,0.1135,0.0287,0.9984,2.7857,0.7377,0.1964
18,4,220,223,4,4,4,0.2812,221.721,888.816,461.347,16.6169,17.0000,1.6105,1.2652,6.3032,0.5808,0.2509,0.1683,0.0413,0.1890,2.7764,0.3732,0.4895
78,3,220,223,4,10,13,0.1500,221.351,891.000,641.607,32.0035,16.0000,1.6399,3.3045,5.9482,0.7351,0.2188,0.0461,0.0877,0.9928,2.9584,0.3786,0.1735
49,4,220,223,4,7,7,0.2500,221.220,895.004,645.730,25.3712,14.0000,1.4351,1.2542,5.2047,0.5621,0.2499,0.1879,0.0743,0.9970,2.9563,1.1059,0.1883
46,4,220,223,4,6,8,0.2396,221.387,896.852,652.389,24.7501,16.0000,1.6283,2.5875,5.9482,0.5569,0.3033,0.1399,0.1435,0.9840,2.2395,0.3786,0.2456
81,9,220,224,5,9,8,0.2250,221.562,898.011,664.930,32.4186,14.0000,1.4427,1.4692,5.2047,0.3907,0.4570,0.1523,0.1523,0.9881,2.6191,1.1113,0.2087
27,3,220,222,3,6,6,0.2500,220.953,902.249,498.526,18.1032,14.0000,1.4941,1.7728,5.2184,0.6577,0.1171,0.2252,0.0354,0.9444,2.2365,0.3757,0.2016
39,5,220,223,4,7,6,0.2321,221.352,906.285,532.768,23.7894,16.0000,1.5600,1.3526,5.9482,0.5762,0.1226,0.3013,0.0603,0.9703,2.5910,0.7351,0.3025
52,3,220,227,8,6,7,0.1548,222.599,906.763,477.599,25.9751,16.0000,1.6443,2.0610,5.9482,0.0881,0.7290,0.1828,0.6019,0.4921,2.4309,0.3868,0.2036
15,4,220,221,2,5,4,0.3750,220.456,912.581,638.156,15.3802,16.0000,1.5000,0.8111,5.9482,0.3187,0.4538,0.2275,0.1572,0.9646,2.9800,1.1114,0.3500
16,3,220,223,4,3,5,0.2667,221.365,915.925,1225.327,14.7632,15.0000,1.5094,0.7692,5.5764,0.6774,0.1197,0.2029,0.2155,0.7081,2.6067,0.3767,0.2642
69,6,220,224,5,7,10,0.1971,221.579,919.689,768.781,30.3418,16.0000,1.6259,2.3146,5.9482,0.8273,0.0778,0.0950,0.0797,0.9956,2.2440,0.7401,0.2135
22,3,220,223,4,6,3,0.3056,221.708,921.425,489.558,18.4328,15.0000,1.4163,1.6514,5.5764,0.4672,0.3399,0.1929,0.2717,0.3774,2.9780,0.9245,0.3433
66,5,220,224,5,6,12,0.1833,221.690,921.772,757.215,30.6491,14.0000,1.3770,2.1705,5.1909,0.8555,0.0671,0.0775,0.0362,0.9870,2.9584,0.7376,0.3428
47,5,220,223,4,8,7,0.2098,221.584,922.644,742.349,24.9599,15.0000,1.5293,3.3777,5.5764,0.7509,0.1210,0.1281,0.0149,0.9924,2.2365,0.3846,0.2581
12,4,220,223,4,3,3,0.3333,221.223,923.854,555.062,13.9431,16.0000,1.4769,0.2737,5.9482,0.3834,0.2485,0.3681,0.8982,0.0335,2.5925,0.0029,0.4308
44,5,220,226,7,6,6,0.1746,222.959,921.888,865.858,24.4196,15.0000,1.5068,2.4029,5.5318,0.3443,0.3982,0.2575,0.0527,0.1085,2.3960,0.7411,0.2443
15,3,220,222,3,5,3,0.3333,221.277,934.290,843.219,14.8673,17.0000,1.6452,0.7929,6.3200,0.7307,0.0629,0.2064,0.0445,0.1991,2.5979,1.1104,0.3097
14,6,220,222,3,2,5,0.4667,221.300,941.294,511.875,15.8845,17.0000,1.4875,0.7694,6.3032,0.6743,0.1631,0.1626,0.2670,0.2953,2.7936,0.3732,0.5125
32,4,220,224,5,4,6,0.2667,221.745,940.601,829.299,20.8572,15.0000,1.5094,2.4493,5.5764,0.3681,0.3408,0.2911,0.0491,0.8039,2.5905,0.3624,0.2799
13,4,220,223,4,3,3,0.3611,221.389,944.351,547.779,13.4932,13.0000,1.2901,1.5493,4.8456,0.2173,0.4263,0.3563,0.8906,0.2086,2.5984,0.3757,0.3893
25,8,220,223,4,5,5,0.2500,220.931,945.031,722.015,19.4094,15.0000,1.4368,1.0331,5.5764,0.3595,0.3440,0.2966,0.0892,0.9410,2.6004,0.7416,0.4100
14,3,220,221,2,6,4,0.2917,220.270,952.577,652.380,13.6382,14.0000,1.4307,0.7413,5.2184,0.7509,0.1371,0.1120,0.0334,0.9891,2.5946,0.3810,0.2993
22,5,220,223,4,3,6,0.3056,221.628,951.115,601.774,17.8828,19.0000,1.8496,1.2859,7.0447,0.7907,0.0532,0.1561,0.4134,0.2647,2.2335,0.7386,0.3274
17,3,220,223,4,6,2,0.3542,221.173,959.256,766.536,15.1408,13.0000,1.3155,0.5576,4.8329,0.6685,0.2723,0.0592,0.2182,0.0123,2.5954,0.7430,0.3690
40,5,220,223,4,6,7,0.2381,221.091,981.488,757.540,22.6250,14.0000,1.4545,0.6768,5.2047,0.6256,0.2386,0.1358,0.1384,0.8739,2.6043,0.7474,0.2675
47,5,220,223,4,7,10,0.1679,220.698,984.116,733.422,25.1813,14.0000,1.4181,3.2067,5.2047,0.7100,0.2059,0.0841,0.0068,0.9984,2.6151,1.1104,0.2694
23,4,220,222,3,6,5,0.2556,221.067,982.502,741.180,18.5234,16.0000,1.5397,0.9639,5.9482,0.4850,0.3352,0.1798,0.2241,0.9648,1.8755,0.3767,0.3933
17,4,220,222,3,4,4,0.3542,220.904,983.464,751.422,14.9712,13.0000,1.3313,1.5225,4.8329,0.4897,0.2463,0.2640,0.1148,0.9365,2.6092,1.1084,0.3012
7,3,220,222,3,3,2,0.3889,221.028,991.778,773.111,10.1161,14.0000,1.3611,0.2500,5.2047,0.7558,0.1056,0.1386,0.6480,0.2871,2.9878,1.1054,0.5278
6,3,220,222,3,3,1,0.6667,220.607,1036.066,209.000,9.2676,13.0000,1.2787,0.3989,4.8329,0.2083,0.6667,0.1250,0.8944,0.0000,2.9839,0.0044,0.6066
9,3,220,222,3,1,5,0.6000,220.526,1037.000,1082.526,12.0353,13.0000,1.2062,0.7080,4.8456,0.6789,0.2709,0.0502,0.1327,0.0000,3.3499,0.7474,0.5155
15,3,220,224,5,4,4,0.1875,221.535,1063.414,1119.809,15.0486,16.0000,1.5287,1.5343,5.9165,0.7358,0.1488,0.1154,0.8285,0.3542,2.6053,1.1054,0.3376
17,3,220,224,5,4,5,0.1700,221.180,1099.565,1086.429,14.5096,14.0000,1.4783,0.6365,5.2047,0.6217,0.1239,0.2545,0.7993,0.2788,2.5845,0.7346,0.2422
25,5,220,224,5,5,4,0.2500,221.964,1111.341,1073.270,18.6887,18.0000,1.7857,0.8068,6.6740,0.3284,0.3849,0.2868,0.6574,0.0305,2.5935,0.7396,0.3333
45,5,220,224,5,7,8,0.1607,221.823,1124.166,896.905,25.0499,16.0000,1.5894,2.1089,5.9324,0.6628,0.2250,0.1122,0.1376,0.9659,2.5796,0.7357,0.2737
95,14,220,224,5,9,13,0.1624,221.548,1131.945,881.336,36.9437,15.0000,1.4691,4.1844,5.5764,0.7850,0.1400,0.0750,0.0271,0.9413,2.9485,0.7396,0.3113
84,7,220,224,5,9,11,0.1697,221.185,1141.310,852.216,34.1772,18.0000,1.7936,0.4204,6.6917,0.8344,0.0486,0.1170,0.0110,0.9995,2.6111,0.7465,0.3013
15,5,220,222,3,4,4,0.3125,221.058,1140.603,833.295,14.9719,16.0000,1.5385,1.1567,5.9324,0.4960,0.2815,0.2224,0.3993,0.6599,2.2306,0.7397,0.4295
12,4,220,223,4,4,3,0.2500,221.309,1140.237,827.993,14.9050,17.0000,1.4676,0.7303,6.3032,0.1539,0.6459,0.2002,0.6992,0.2263,3.3439,0.3786,0.4317
8,3,220,223,4,3,2,0.3333,221.447,1144.835,998.682,11.1589,14.0000,1.3176,0.6586,5.1909,0.7432,0.0817,0.1751,0.7878,0.3685,2.4169,0.7357,0.4588
22,5,220,222,3,8,3,0.3056,221.117,1150.468,792.734,17.5902,14.0000,1.3874,0.5512,5.2047,0.8153,0.0894,0.0953,0.0557,0.1654,2.2395,0.3708,0.3378
5,3,220,221,2,2,2,0.6250,220.383,1171.633,521.850,9.9916,16.0000,1.3333,0.5513,5.9639,0.3432,0.2505,0.4063,0.6059,0.3645,3.3606,0.7416,0.6833
5,3,220,222,3,1,2,0.8333,220.780,1175.000,840.610,9.8148,13.0000,1.1017,0.8717,4.8456,0.5854,0.2927,0.1220,0.9487,0.0000,4.0874,0.3718,0.6610
18,3,220,222,3,5,5,0.2400,220.957,1199.790,451.656,16.3001,15.0000,1.4516,1.2880,5.5911,0.1906,0.5162,0.2932,0.0295,0.9974,2.5959,0.3688,0.3495
7,3,220,222,3,2,2,0.5833,220.701,1222.753,537.649,10.8280,14.0000,1.2727,0.5226,5.2047,0.4379,0.1023,0.4598,0.9744,0.1730,2.9790,0.3767,0.5065
17,3,220,223,4,4,5,0.2125,221.284,1225.025,912.901,14.5958,13.0000,1.3642,1.1351,4.8329,0.5187,0.1566,0.3247,0.3340,0.8764,2.6131,1.1074,0.2284
24,4,220,224,5,6,5,0.1600,221.959,1228.148,902.218,18.3932,14.0000,1.3827,2.0967,5.2047,0.3273,0.4785,0.1942,0.6278,0.6382,2.6063,0.7416,0.2798
43,3,220,224,5,9,5,0.1911,221.866,1231.019,513.823,23.9825,15.0000,1.5212,1.3485,5.5764,0.8214,0.0491,0.1295,0.0254,0.1951,2.2455,0.3698,0.2264
8,3,220,222,3,3,2,0.4444,221.082,1232.659,852.906,11.1697,13.0000,1.2235,0.6706,4.8329,0.4400,0.3446,0.2154,0.8075,0.0414,2.4238,0.0020,0.4471
21,4,220,224,5,5,4,0.2100,222.420,1236.986,534.721,17.6992,15.0000,1.4384,0.9257,5.5468,0.5664,0.1453,0.2883,0.7547,0.5598,2.9702,0.7416,0.3516
17,3,220,222,3,4,5,0.2833,221.192,1238.396,874.863,16.4017,14.0000,1.3077,1.9677,5.2047,0.6365,0.1608,0.2027,0.0604,0.6378,2.6083,0.3708,0.4286
26,5,220,224,5,5,4,0.2600,221.924,1242.159,859.827,20.1459,14.0000,1.3141,1.2616,5.2047,0.3713,0.4017,0.2270,0.8089,0.5431,3.1511,0.5592,0.3718
28,5,220,223,4,7,4,0.2500,220.993,1244.780,848.429,19.8126,14.0000,1.3901,0.8904,5.2047,0.7108,0.1211,0.1681,0.2345,0.9623,2.6151,0.7416,0.3191
13,3,220,222,3,5,3,0.2889,221.102,1246.156,910.969,13.1942,15.0000,1.5234,0.8504,5.5764,0.4639,0.2471,0.2890,0.0200,0.0066,2.6014,0.3708,0.3047
10,5,220,223,4,4,2,0.3125,221.333,1246.465,504.070,13.3901,15.0000,1.3158,0.8158,5.5616,0.3471,0.5160,0.1369,0.9901,0.1380,3.1650,0.1849,0.5877
8,3,220,222,3,3,2,0.4444,220.949,1246.481,707.215,10.3849,13.0000,1.3165,0.5641,4.8329,0.4054,0.3243,0.2703,0.6667,0.2357,2.2276,0.3727,0.4684
40,3,220,226,7,6,6,0.1587,221.941,1247.486,642.141,23.7465,14.0000,1.3827,2.2023,5.1909,0.2449,0.2453,0.5097,0.4887,0.5505,2.5915,0.3758,0.3432
22,4,220,224,5,3,4,0.3667,221.751,1249.914,662.652,17.4814,18.0000,1.7919,0.7028,6.6740,0.2678,0.4435,0.2887,0.6934,0.0119,2.4139,0.5592,0.3032
19,5,220,222,3,7,4,0.2262,221.070,1248.112,832.123,15.9459,14.0000,1.4225,1.2498,5.2047,0.8216,0.0709,0.1075,0.0344,0.9810,2.9721,0.9215,0.3369
11,4,220,223,4,4,2,0.3438,221.387,1251.529,712.840,13.3250,16.0000,1.4790,1.5289,5.9482,0.0447,0.7530,0.2022,0.6172,0.0133,2.9741,0.3737,0.4454
22,4,220,223,4,6,4,0.2292,221.119,1252.721,806.243,17.9069,15.0000,1.4602,0.9551,5.5616,0.6196,0.2461,0.1342,0.1333,0.4738,2.9781,0.7494,0.4115
24,5,220,223,4,6,5,0.2000,220.857,1251.143,820.534,18.0675,15.0000,1.5126,1.0197,5.5764,0.5868,0.1883,0.2249,0.2105,0.8967,2.7936,0.7465,0.2689
17,5,220,222,3,5,4,0.2833,220.610,1256.364,792.930,16.8783,15.0000,1.3636,0.8840,5.5911,0.7185,0.0490,0.2325,0.1897,0.7964,2.9878,0.7406,0.3797
10,3,220,221,2,4,3,0.4167,220.450,1258.207,775.865,13.0682,16.0000,1.4414,0.5139,5.9639,0.7761,0.0097,0.2142,0.2332,0.5282,3.1649,1.1124,0.3964
23,4,220,223,4,5,4,0.2875,220.636,1261.228,729.154,17.6909,13.0000,1.3114,1.0831,4.8456,0.4041,0.2680,0.3278,0.3230,0.9264,2.6131,0.3796,0.2675
8,3,220,222,3,5,1,0.5333,220.539,1276.124,790.000,11.7121,17.0000,1.5281,1.2463,6.3366,0.7611,0.2032,0.0358,0.0796,0.0000,2.7921,0.7356,0.5056
11,3,220,222,3,6,2,0.3056,220.435,1278.861,707.183,12.9096,13.0000,1.2435,0.6101,4.8329,0.7454,0.1802,0.0745,0.0430,0.2589,3.3527,0.5576,0.3217
7,3,220,221,2,3,3,0.3889,220.171,1282.592,718.079,10.7023,14.0000,1.2895,1.1082,5.2184,0.6023,0.2183,0.1794,0.0960,0.9002,2.9839,1.1202,0.5132
5,3,220,222,3,3,1,0.5556,220.691,1301.909,636.000,9.1516,14.0000,1.2727,0.6969,5.2184,0.8123,0.1108,0.0769,0.7071,0.0000,3.3459,-0.0029,0.6909
39,3,221,225,5,4,10,0.1950,222.527,253.745,670.524,20.9286,12.0000,1.3258,0.7857,4.4493,0.8594,0.0942,0.0464,0.0805,0.2780,2.2355,1.1029,0.1360
26,3,221,224,4,3,8,0.2708,222.343,253.279,679.450,18.2347,13.0000,1.3466,3.6385,4.8201,0.8254,0.0609,0.1137,0.1103,0.2700,2.5994,1.1059,0.2430
56,3,221,224,4,6,15,0.1556,222.164,258.892,634.349,25.6540,13.0000,1.4054,4.6369,4.8329,0.9610,0.0144,0.0246,0.0388,0.2974,2.5954,0.7505,0.1409
12,4,221,222,2,3,5,0.4000,221.607,260.074,795.254,13.0718,13.0000,1.2787,1.3164,4.8201,0.7067,0.1548,0.1385,0.0989,0.7201,2.9726,0.7416,0.4098
35,5,221,224,4,3,8,0.3646,222.449,262.852,614.318,22.0342,15.0000,1.4915,1.4003,5.5616,0.7980,0.0990,0.1030,0.0339,0.0143,2.9583,1.1074,0.2955
22,3,221,224,4,4,6,0.2292,222.310,271.549,583.484,16.8236,13.0000,1.3427,0.8151,4.8201,0.6771,0.1267,0.1962,0.3361,0.3160,2.5910,0.7456,0.1784
39,6,221,225,5,4,6,0.3250,223.168,290.773,534.022,21.8987,14.0000,1.4757,1.3372,5.1630,0.5053,0.3419,0.1529,0.2762,0.3917,2.5955,0.7495,0.2027
83,4,221,225,5,6,15,0.1844,223.119,312.501,668.824,32.4202,15.0000,1.5582,3.2177,5.5468,0.8802,0.0641,0.0557,0.0767,0.9754,2.5994,1.1094,0.1727
66,6,221,225,5,6,12,0.1833,222.839,310.392,725.964,30.2820,14.0000,1.3895,2.0092,5.1770,0.7647,0.1598,0.0756,0.0150,0.9992,2.5975,0.7426,0.2286
84,4,221,225,5,8,12,0.1750,223.066,323.709,816.282,32.9977,15.0000,1.5403,2.4016,5.5468,0.6349,0.2675,0.0976,0.0400,0.9956,2.6014,1.1054,0.2359
141,8,221,225,5,11,15,0.1709,223.158,345.878,876.945,43.0501,18.0000,1.8351,4.2580,6.6561,0.5735,0.3688,0.0577,0.0453,0.9957,2.5925,1.1014,0.2249
27,3,221,223,3,6,6,0.2500,221.592,396.141,507.420,18.7155,13.0000,1.3397,1.9915,4.8201,0.2233,0.5924,0.1844,0.0469,0.9819,2.2365,0.7435,0.1870
63,4,221,224,4,10,9,0.1750,222.049,408.069,938.835,27.6973,14.0000,1.4874,1.1683,5.1909,0.3090,0.6019,0.0891,0.0992,0.9949,2.5984,1.1054,0.1265
15,3,221,223,3,2,5,0.5000,221.941,421.190,765.712,14.6495,18.0000,1.7647,0.7395,6.6740,0.6795,0.1978,0.1227,0.3522,0.2536,2.5915,0.3688,0.2810
9,5,221,222,2,3,4,0.3750,221.550,499.000,847.210,12.3740,14.0000,1.2600,1.3291,5.2047,0.6376,0.1626,0.1998,0.2315,0.6825,3.3370,0.5621,0.6300
23,5,221,224,4,7,5,0.1643,221.949,506.217,714.932,18.1707,15.0000,1.4681,1.2321,5.5764,0.6716,0.1794,0.1491,0.2105,0.5853,2.2395,0.3777,0.2936
13,3,221,223,3,4,4,0.2708,221.709,505.717,966.323,13.0701,12.0000,1.2283,0.8382,4.4493,0.5639,0.2592,0.1769,0.1277,0.2545,2.5826,0.3762,0.2835
11,3,221,223,3,3,3,0.4074,222.294,509.185,746.849,13.2929,15.0000,1.3866,1.0888,5.5468,0.5787,0.1899,0.2313,0.2288,0.3160,2.9642,0.7475,0.3529
25,5,221,224,4,5,4,0.3125,222.963,507.473,829.017,17.8253,14.0000,1.4523,1.1457,5.1770,0.3842,0.0478,0.5680,0.1704,0.5776,2.2202,0.3728,0.2614
7,3,221,223,3,3,3,0.2593,221.653,515.125,835.542,10.0994,15.0000,1.4583,0.5884,5.5616,0.7071,0.1291,0.1638,0.5723,0.1834,2.2247,0.3619,0.5417
54,5,221,225,5,8,7,0.1929,222.421,520.382,978.146,25.6027,14.0000,1.4882,3.0736,5.1770,0.7413,0.1479,0.1108,0.2822,0.9520,2.2247,0.7296,0.1713
9,3,221,224,4,2,4,0.2812,222.312,526.914,800.645,11.4844,15.0000,1.4516,0.4802,5.5616,0.4984,0.3882,0.1134,0.3694,0.0042,2.6063,0.7406,0.4301
27,3,221,225,5,7,4,0.1929,222.660,616.755,363.992,18.0211,13.0000,1.3874,3.0016,4.8201,0.7774,0.0568,0.1658,0.0260,0.4304,1.8677,0.7336,0.2411
14,5,221,224,4,5,3,0.2333,222.547,635.095,358.162,14.6444,14.0000,1.3243,0.5786,5.1909,0.4205,0.3852,0.1943,0.2530,0.0820,3.1422,0.5522,0.4324
9,4,221,223,3,3,3,0.3333,221.861,656.396,928.634,12.4874,13.0000,1.1584,0.7600,4.8201,0.6375,0.2056,0.1569,0.5734,0.6182,2.9800,0.3777,0.5050
13,3,221,223,3,4,3,0.3611,222.346,661.386,969.882,13.0479,15.0000,1.5354,1.2578,5.5468,0.4343,0.3382,0.2275,0.2478,0.8409,2.2202,0.3792,0.3071
9,3,221,224,4,2,3,0.3750,222.086,675.086,1172.774,11.4913,14.0000,1.3548,1.1126,5.2047,0.5682,0.2656,0.1661,0.9897,0.0060,2.9444,0.3649,0.4086
14,4,221,224,4,3,4,0.2917,222.357,721.013,935.305,15.2459,17.0000,1.5455,1.3911,6.3200,0.4434,0.3365,0.2201,0.3928,0.0381,2.7773,0.3678,0.3831
8,3,221,224,4,2,3,0.3333,221.829,749.476,501.024,10.7541,12.0000,1.1707,0.9563,4.4611,0.7425,0.0785,0.1790,0.9510,0.3092,2.5924,0.3633,0.4390
9,3,221,224,4,2,2,0.5625,222.381,763.309,362.598,11.9761,14.0000,1.2990,0.6347,5.1909,0.5666,0.2663,0.1671,0.9715,0.0422,2.5954,0.9245,0.4124
20,4,221,224,4,3,5,0.3333,222.460,783.326,963.381,17.8032,13.0000,1.2093,0.6808,4.8201,0.5717,0.1435,0.2847,0.1560,0.0639,2.9608,0.3818,0.4047
8,4,221,223,3,3,2,0.4444,222.165,802.388,932.800,11.1376,13.0000,1.2235,0.4667,4.8201,0.6709,0.1342,0.1949,0.7372,0.1788,2.7808,0.3732,0.5882
9,3,221,224,4,3,2,0.3750,222.851,803.798,501.468,11.5912,14.0000,1.3404,0.5312,5.1770,0.6986,0.0686,0.2328,0.8638,0.2676,2.9405,0.7425,0.4149
29,5,221,225,5,6,4,0.2417,222.393,807.175,524.911,19.2580,13.0000,1.3464,1.7769,4.8329,0.2734,0.3659,0.3608,0.7223,0.6521,2.2172,0.0080,0.2679
27,4,221,225,5,8,3,0.2250,222.256,812.297,947.048,19.4666,13.0000,1.2857,2.8041,4.8072,0.7144,0.2075,0.0781,0.3338,0.0921,2.6023,0.7232,0.1868
20,4,221,226,6,4,4,0.2083,223.291,816.443,951.340,16.7720,17.0000,1.6749,0.7140,6.2863,0.7925,0.0109,0.1966,0.9376,0.0251,2.7683,0.3867,0.2759
15,4,221,224,4,3,5,0.2500,222.530,816.470,905.282,14.2441,15.0000,1.5101,1.0087,5.5616,0.6026,0.0681,0.3293,0.0179,0.6043,1.8549,0.3693,0.3691
47,4,221,226,6,7,5,0.2238,223.927,819.503,970.668,24.4805,15.0000,1.5495,1.6992,5.5468,0.2996,0.2881,0.4123,0.0659,0.6164,2.5885,0.7396,0.2000
24,5,221,226,6,6,4,0.1667,223.963,825.800,876.950,18.0686,14.0000,1.4000,1.2016,5.1630,0.4926,0.3518,0.1556,0.3217,0.2939,1.8604,0.1889,0.2750
7,3,221,223,3,1,4,0.5833,222.213,825.000,1252.333,10.5045,14.0000,1.3067,0.3958,5.1909,0.6405,0.2826,0.0769,0.5145,0.0000,2.9707,0.1854,0.5067
11,3,221,224,4,3,3,0.3056,222.592,826.050,540.267,13.3939,14.0000,1.2833,0.4903,5.1770,0.4704,0.1459,0.3837,0.9945,0.0879,2.9414,0.7386,0.4250
14,3,221,224,4,4,2,0.4375,221.853,833.594,405.357,14.1759,15.0000,1.4685,1.2227,5.5764,0.1651,0.5450,0.2899,0.9750,0.2011,2.0517,0.0080,0.3706
21,3,221,224,4,5,5,0.2100,222.183,840.154,1154.490,16.8210,14.0000,1.4135,0.9949,5.1909,0.2340,0.3891,0.3768,0.6018,0.4316,2.9623,1.1024,0.3029
28,3,221,224,4,4,7,0.2500,222.525,840.743,551.036,19.3121,13.0000,1.3188,1.1684,4.8072,0.7736,0.1234,0.1030,0.0337,0.1117,2.5934,0.3738,0.2210
18,3,221,223,3,5,3,0.4000,222.288,854.028,612.119,15.4566,13.0000,1.3220,0.3129,4.8201,0.5026,0.2554,0.2420,0.0773,0.9376,2.2276,0.7257,0.2147
21,3,221,225,5,4,4,0.2625,222.809,852.824,947.505,16.4698,14.0000,1.4412,0.9646,5.1909,0.4440,0.2279,0.3281,0.6559,0.3127,2.5905,1.1014,0.2451
12,3,221,224,4,3,5,0.2000,222.500,854.725,618.175,12.8269,12.0000,1.2000,1.4684,4.4493,0.5553,0.2986,0.1462,0.0667,0.0462,3.1373,1.1064,0.4000
19,3,221,225,5,3,5,0.2533,222.253,862.220,894.946,15.8107,15.0000,1.5323,1.3349,5.5616,0.5396,0.1147,0.3457,0.9208,0.3159,2.5994,0.7356,0.2258
14,5,221,224,4,3,3,0.3889,222.399,861.851,547.784,14.6502,14.0000,1.3243,0.4772,5.1909,0.6015,0.2003,0.1983,0.7858,0.2017,2.5934,0.5557,0.4324
43,7,221,225,5,8,7,0.1536,222.477,864.795,631.655,24.7340,16.0000,1.5708,2.1026,5.9324,0.7334,0.1838,0.0828,0.2755,0.9545,2.5795,0.7456,0.2877
24,5,221,226,6,5,4,0.2000,223.444,868.722,866.556,18.6970,17.0000,1.6452,0.7641,6.2863,0.3341,0.3319,0.3340,0.9337,0.3122,2.4041,0.3788,0.2944
5,3,221,223,3,2,1,0.8333,221.825,877.474,475.000,9.4559,15.0000,1.3158,0.5548,5.5616,0.5854,0.2927,0.1220,0.9487,0.0000,2.9742,0.3708,0.6842
62,3,221,225,5,7,10,0.1771,222.540,881.154,665.944,27.7891,19.0000,1.9932,1.4567,7.0447,0.6130,0.2090,0.1780,0.1077,0.9933,2.5935,1.0979,0.1218
282,8,221,225,5,13,26,0.1669,222.812,883.468,684.672,61.5556,16.0000,1.6149,3.9912,5.9324,0.8554,0.1314,0.0131,0.0078,0.9984,2.6014,1.1004,0.2652
26,5,221,225,5,5,6,0.1733,222.784,886.923,931.597,19.8095,14.0000,1.3333,1.7807,5.1909,0.6713,0.1534,0.1753,0.3529,0.4043,2.7753,0.3757,0.3773
11,3,221,223,3,3,3,0.4074,222.111,891.917,524.102,12.0700,15.0000,1.5278,0.1722,5.5616,0.5448,0.2524,0.2029,0.3289,0.2686,2.2261,0.5626,0.3611
5,3,221,223,3,2,1,0.8333,221.772,892.509,196.000,9.4572,16.0000,1.4035,0.5576,5.9324,0.5854,0.2927,0.1220,0.9487,0.0000,4.0746,0.7435,0.7018
20,3,221,225,5,5,4,0.2000,222.726,893.562,945.942,17.2113,20.0000,1.9231,0.8496,7.4155,0.3061,0.4197,0.2741,0.5954,0.6365,2.5805,0.0139,0.3462
10,3,221,224,4,3,2,0.4167,222.922,896.112,864.664,13.5673,19.0000,1.6379,0.3628,7.0259,0.8171,0.0417,0.1411,0.9352,0.3305,2.7669,0.7456,0.4224
19,4,221,224,4,4,3,0.3958,222.441,899.749,589.462,16.5674,16.0000,1.5590,0.8158,5.9165,0.5310,0.1296,0.3394,0.9398,0.2431,2.5915,0.3817,0.3538
15,4,221,225,5,3,3,0.3333,222.558,899.188,857.825,14.7209,13.0000,1.2662,1.7732,4.8329,0.4192,0.3393,0.2415,0.9620,0.0444,2.9662,0.5452,0.3247
161,16,221,226,6,9,19,0.1569,222.653,900.394,765.760,49.2100,21.0000,2.0041,6.9786,7.7863,0.9169,0.0460,0.0371,0.0240,0.9649,2.9603,0.7494,0.3474
24,4,221,224,4,5,6,0.2000,221.817,901.200,887.204,17.7944,13.0000,1.3277,2.6394,4.8329,0.7355,0.1630,0.1015,0.1583,0.6925,2.2351,0.3777,0.3702
81,7,221,225,5,9,10,0.1800,222.350,906.471,809.211,32.9680,14.0000,1.4157,1.7052,5.1909,0.8264,0.0746,0.0990,0.0677,0.8581,2.6063,0.9195,0.2422
15,3,221,224,4,5,3,0.2500,222.248,907.961,1123.105,14.6375,14.0000,1.3725,0.9979,5.1909,0.3304,0.4114,0.2581,0.2106,0.4209,2.2307,0.3600,0.3464
34,5,221,224,4,8,5,0.2125,221.958,913.072,903.845,21.3041,19.0000,1.9284,0.8488,7.0447,0.8489,0.0367,0.1144,0.0234,0.9997,2.0398,0.3718,0.2896
66,5,221,224,4,7,9,0.2619,221.965,914.222,789.830,29.0292,16.0000,1.6604,2.9355,5.9324,0.5570,0.3288,0.1142,0.0403,0.9810,2.5915,0.3846,0.2091
