n_voxels,n_seed,z_min,z_max,z_extent,y_extent,x_extent,fill,centroid_z,centroid_y,centroid_x,snr_cluster,r_peak,r_peak_ratio,peak_offset,snr_peak,linearity,planarity,sphericity,axis_z,normal_z,edge_contrast,decay_drop,seed_grown_ratio
38,4,227,232,6,6,7,0.1508,228.639,1031.110,878.136,23.3567,17.0000,1.5455,0.9701,5.8535,0.2975,0.4109,0.2916,0.0691,0.6531,3.0893,0.6868,0.2464
17,3,227,229,3,4,4,0.3542,228.397,1036.206,867.563,16.6292,19.0000,1.6231,0.7189,6.5490,0.3308,0.3506,0.3186,0.1215,0.9676,2.7546,0.6865,0.3719
22,8,227,231,5,4,4,0.2750,228.710,1038.267,863.454,19.2391,21.0000,1.7634,0.8841,7.2384,0.3942,0.3957,0.2101,0.8390,0.4981,2.4092,0.8593,0.4771
33,3,227,231,5,6,6,0.1833,228.370,1043.113,851.984,22.8517,15.0000,1.2992,2.0365,5.1757,0.3104,0.2440,0.4456,0.3621,0.8256,3.1025,1.0344,0.3675
24,7,227,229,3,6,5,0.2667,228.059,1056.839,817.413,20.1213,17.0000,1.4266,1.7966,5.8597,0.3171,0.5011,0.1818,0.2688,0.8930,3.4454,0.6925,0.5350
28,3,227,229,3,4,6,0.3889,228.075,1058.172,811.503,20.0613,14.0000,1.2727,0.5310,4.8256,0.6788,0.1083,0.2129,0.0887,0.9939,3.1008,0.8595,0.2597
21,6,227,229,3,4,6,0.2917,227.574,1059.979,805.711,18.2105,15.0000,1.3017,1.8047,5.1757,0.7096,0.1153,0.1750,0.1336,0.8975,2.7608,1.0319,0.4587
20,3,227,230,4,8,3,0.2083,227.662,1064.421,748.717,18.5042,16.0000,1.3333,2.5471,5.5150,0.8506,0.0766,0.0728,0.0064,0.0291,3.0989,1.0313,0.3667
11,5,227,229,3,4,3,0.3056,228.092,1067.092,729.290,13.6130,17.0000,1.4275,0.3177,5.8597,0.5571,0.2200,0.2229,0.6793,0.6845,2.7632,0.6930,0.5496
25,6,228,232,5,4,5,0.2500,230.298,311.316,731.298,19.3925,15.0000,1.3298,1.0419,5.1537,0.6787,0.1242,0.1971,0.7007,0.6852,2.7539,0.6909,0.3369
65,5,228,232,5,5,12,0.2167,229.920,312.095,698.194,29.2686,17.0000,1.6108,2.5453,5.8535,0.8817,0.0469,0.0714,0.0565,0.9984,2.7539,1.0300,0.1895
24,6,228,231,4,3,6,0.3333,229.495,314.448,762.051,19.4584,16.0000,1.3863,0.7431,5.5092,0.4609,0.3214,0.2177,0.1791,0.0666,3.1019,1.0326,0.3213
477,13,228,232,5,8,64,0.1863,229.744,370.719,716.924,81.3633,18.0000,1.6623,14.9978,6.1978,0.9932,0.0043,0.0025,0.0052,0.9982,2.7568,1.0333,0.2314
61,9,228,231,4,6,16,0.1589,229.822,368.463,835.240,29.8639,18.0000,1.6195,1.3360,6.1912,0.9447,0.0247,0.0306,0.0648,0.8770,2.7524,0.6909,0.2640
119,11,228,230,3,9,19,0.2320,229.120,378.436,802.511,42.1640,18.0000,1.6033,3.5583,6.1978,0.8785,0.1029,0.0186,0.0149,0.9996,3.0941,1.0307,0.2889
30,7,228,231,4,6,7,0.1786,229.194,388.506,835.430,20.7409,18.0000,1.6364,2.0860,6.1978,0.7869,0.1289,0.0842,0.0955,0.9953,2.5835,0.6909,0.3030
58,10,228,231,4,6,9,0.2685,229.015,397.008,650.312,29.5679,19.0000,1.6850,2.5160,6.5421,0.7123,0.1265,0.1612,0.0347,0.9976,2.4173,1.0307,0.2615
148,9,228,232,5,8,21,0.1762,229.056,400.431,635.922,45.5084,17.0000,1.5647,0.5771,5.8535,0.9518,0.0250,0.0232,0.0388,0.8491,2.7582,1.0285,0.2257
56,6,228,232,5,6,8,0.2333,228.971,403.910,621.313,28.4822,16.0000,1.4475,1.6893,5.5092,0.7415,0.0964,0.1621,0.1123,0.9422,2.7539,0.6928,0.2536
43,4,228,230,3,7,8,0.2560,228.714,411.633,883.861,24.6340,16.0000,1.4670,0.4851,5.5092,0.7916,0.1369,0.0714,0.1104,0.9938,2.7575,1.3751,0.2644
49,6,228,231,4,6,9,0.2269,229.319,414.832,590.048,26.6512,16.0000,1.4465,2.6961,5.5092,0.8708,0.0755,0.0537,0.0319,0.5489,2.7539,0.6883,0.2878
43,3,228,230,3,9,9,0.1770,228.888,417.962,897.321,23.4216,14.0000,1.3498,3.2373,4.8256,0.5244,0.4079,0.0677,0.1445,0.9886,2.7546,0.6934,0.1816
37,3,228,233,6,4,9,0.1713,230.253,448.454,530.383,22.5553,14.0000,1.2982,1.4198,4.8205,0.7412,0.1586,0.1002,0.3884,0.1882,2.7475,0.6894,0.1679
10,4,228,229,2,3,4,0.4167,228.496,485.956,739.053,12.3105,15.0000,1.3274,1.1685,5.1648,0.7891,0.0298,0.1811,0.2273,0.6781,2.7586,0.8595,0.4867
6,3,228,230,3,2,2,0.5000,229.197,843.184,944.724,10.6810,17.0000,1.3421,0.3863,5.8535,0.5230,0.1584,0.3185,0.9225,0.0898,3.6123,1.3762,0.5921
50,4,228,232,5,6,10,0.1667,229.684,856.005,786.122,27.1029,14.0000,1.2567,3.1243,4.8205,0.7534,0.0824,0.1642,0.0964,0.9939,2.7580,0.6862,0.3124
40,5,228,234,7,5,6,0.1905,229.974,861.454,772.899,24.6906,16.0000,1.4097,1.4696,5.4973,0.4213,0.1961,0.3826,0.7230,0.5777,3.0950,1.0281,0.3106
10,3,228,229,2,3,3,0.5556,228.534,863.922,741.638,12.6368,14.0000,1.2069,1.2424,4.8256,0.6535,0.0582,0.2883,0.1837,0.3634,2.9266,0.6864,0.3621
13,4,228,231,4,4,3,0.2708,229.510,867.248,679.575,14.6032,15.0000,1.2745,0.7955,5.1593,0.5205,0.2378,0.2417,0.0467,0.1918,3.0961,0.6879,0.4575
50,10,228,231,4,6,8,0.2604,229.453,867.826,750.269,28.5697,19.0000,1.6184,2.5946,6.5421,0.6995,0.1630,0.1376,0.0708,0.9874,3.1044,1.0337,0.3918
69,3,228,231,4,8,13,0.1659,229.055,871.402,673.507,30.1748,15.0000,1.4217,3.0190,5.1703,0.7696,0.1722,0.0582,0.0708,0.9957,2.4114,0.6883,0.1882
92,7,228,231,4,10,15,0.1533,229.220,871.796,704.788,35.4230,17.0000,1.5846,2.5244,5.8535,0.6755,0.2833,0.0412,0.0291,0.9954,2.4148,0.8582,0.2209
33,4,228,230,3,5,8,0.2750,229.214,873.139,723.368,21.5131,19.0000,1.7465,2.5284,6.5421,0.6776,0.2236,0.0988,0.0115,0.9805,2.7553,0.6909,0.2173
35,6,228,230,3,3,8,0.4861,229.039,874.951,697.010,22.6392,17.0000,1.5296,0.0631,5.8535,0.8585,0.0094,0.1321,0.0243,0.7129,2.7546,1.0328,0.2982
17,3,228,231,4,3,5,0.2833,229.568,916.703,650.027,15.4400,17.0000,1.5622,1.1055,5.8472,0.7092,0.1347,0.1562,0.0884,0.2780,2.7509,1.0302,0.3027
61,5,228,231,4,7,14,0.1556,228.738,942.848,831.393,29.5016,15.0000,1.3677,3.6588,5.1703,0.9176,0.0347,0.0477,0.0377,0.9737,3.0982,0.6909,0.3019
10,3,228,230,3,5,2,0.3333,229.168,946.933,405.832,12.9549,17.0000,1.4286,0.8514,5.8472,0.6984,0.1720,0.1296,0.2864,0.1103,3.6130,1.0307,0.3866
33,3,228,231,4,5,8,0.2062,229.278,982.489,773.460,21.0921,14.0000,1.3125,1.6393,4.8205,0.7754,0.0901,0.1344,0.1087,0.9925,2.7561,1.0319,0.1903
24,3,228,230,3,3,7,0.3810,229.044,984.845,761.391,19.0461,16.0000,1.4170,1.4749,5.5150,0.7885,0.0413,0.1703,0.0184,0.8249,3.0989,0.6872,0.3616
18,3,228,231,4,4,5,0.2250,229.399,986.537,755.787,15.2511,14.0000,1.3404,1.3851,4.8205,0.5966,0.1136,0.2898,0.3013,0.5568,2.7520,0.0030,0.2128
8,4,228,231,4,2,2,0.5000,229.227,989.536,455.113,11.8055,14.0000,1.1546,1.3165,4.8256,0.6810,0.1576,0.1614,0.9830,0.0199,3.4425,0.6901,0.5670
31,4,228,232,5,5,8,0.1550,230.409,1000.862,779.147,21.4266,16.0000,1.4294,2.4643,5.5033,0.6237,0.2659,0.1104,0.2127,0.9287,3.4356,1.0311,0.3718
8,3,228,230,3,3,3,0.2963,228.837,1020.913,897.837,11.2016,15.0000,1.3043,0.8571,5.1648,0.5897,0.1170,0.2933,0.7878,0.4935,2.5862,0.6868,0.4565
19,4,229,231,3,3,5,0.4222,230.157,317.382,651.961,16.0945,17.0000,1.5833,0.6385,5.8472,0.5124,0.1138,0.3738,0.2758,0.9470,2.5814,1.0341,0.2843
17,5,229,232,4,3,3,0.4722,230.388,316.796,657.035,16.7605,20.0000,1.6915,0.4398,6.8791,0.2195,0.1801,0.6004,0.7932,0.6043,2.5829,0.6902,0.3930
29,3,229,232,4,4,8,0.2266,230.339,318.665,644.623,20.1756,14.0000,1.2848,0.8355,4.8153,0.8582,0.0578,0.0840,0.0196,0.3629,2.4129,1.0302,0.2184
7,3,229,230,2,3,2,0.5833,229.531,318.901,799.765,10.5355,15.0000,1.2963,0.5887,5.1648,0.6197,0.1831,0.1972,0.0880,0.2700,2.7516,1.0335,0.5185
45,5,229,233,5,5,10,0.1800,230.954,326.279,612.788,24.5856,15.0000,1.4062,3.0332,5.1593,0.8455,0.0887,0.0658,0.0288,0.6337,2.7471,0.6911,0.2000
42,4,229,232,4,5,7,0.3000,230.684,334.004,770.221,24.5015,14.0000,1.2727,2.0326,4.8101,0.5948,0.1991,0.2061,0.0749,0.9719,3.0937,1.0330,0.2576
114,6,229,233,5,5,21,0.2171,230.628,351.120,723.056,39.5962,17.0000,1.5756,6.0415,5.8472,0.9568,0.0227,0.0206,0.0151,0.9908,2.7509,1.0308,0.2260
172,10,229,233,5,7,28,0.1755,230.789,351.682,697.677,50.9922,17.0000,1.5026,1.8808,5.8472,0.9664,0.0214,0.0122,0.0057,0.9962,3.0915,1.0308,0.3710
80,3,229,232,4,5,15,0.2667,230.473,353.290,760.871,33.0543,16.0000,1.4884,1.3797,5.5033,0.9213,0.0331,0.0456,0.0041,0.9970,2.7516,0.6932,0.1744
84,9,229,233,5,7,13,0.1846,230.373,356.156,786.613,34.7746,17.0000,1.5405,4.7701,5.8472,0.9095,0.0460,0.0445,0.0283,0.9988,2.7527,1.0307,0.2740
72,4,229,233,5,6,14,0.1714,231.112,354.459,668.012,31.2147,15.0000,1.4008,1.4348,5.1480,0.9026,0.0384,0.0590,0.0198,0.9223,2.4111,0.6934,0.2257
55,3,229,231,3,9,11,0.1852,230.150,358.736,801.104,27.2198,17.0000,1.5928,4.5086,5.8472,0.8618,0.0956,0.0426,0.0006,0.9964,2.4099,0.6886,0.1652
6,3,229,231,3,2,2,0.5000,229.933,359.720,814.827,10.5321,17.0000,1.3600,0.3360,5.8472,0.5230,0.1584,0.3185,0.9225,0.0898,3.2676,1.0322,0.5867
94,14,229,231,3,7,16,0.2798,229.904,373.242,677.324,38.6728,17.0000,1.4661,5.7527,5.8535,0.9309,0.0431,0.0260,0.0109,0.9975,2.7509,1.0307,0.3945
35,3,229,231,3,5,6,0.3889,230.131,377.068,858.760,21.3338,14.0000,1.3351,2.4148,4.8153,0.3451,0.4694,0.1856,0.0398,0.9956,2.7486,0.8617,0.2180
14,6,229,232,4,2,4,0.4375,230.511,403.489,567.213,16.3536,18.0000,1.4157,0.7539,6.1912,0.5829,0.1639,0.2533,0.6377,0.1534,3.2685,0.6883,0.5899
29,7,229,234,6,4,5,0.2417,231.136,407.579,559.508,20.6045,15.0000,1.3467,1.9343,5.1593,0.2091,0.3906,0.4004,0.6012,0.2374,2.4088,0.6811,0.3406
22,3,229,232,4,6,3,0.3056,230.022,425.004,566.940,17.0123,16.0000,1.5172,2.2504,5.5092,0.7926,0.0577,0.1497,0.3586,0.8772,2.4066,1.0285,0.1810
35,4,229,232,4,4,7,0.3125,230.255,510.637,688.618,21.9122,16.0000,1.4854,1.6778,5.5033,0.7324,0.1119,0.1557,0.1432,0.7196,2.7520,0.5149,0.2493
25,4,229,231,3,3,11,0.2525,229.979,509.678,698.622,19.6745,16.0000,1.3986,4.6336,5.5033,0.9644,0.0120,0.0237,0.0170,0.5432,2.7518,1.0330,0.3881
14,5,229,230,2,3,6,0.3889,229.348,510.778,757.139,14.5344,16.0000,1.4177,1.2117,5.5092,0.7654,0.0801,0.1545,0.0597,0.9798,2.7546,1.0330,0.4494
76,8,229,234,6,5,15,0.1689,230.872,514.765,664.017,34.1740,18.0000,1.5779,2.1787,6.1912,0.9058,0.0635,0.0307,0.0826,0.4002,3.0888,1.0266,0.3160
15,3,229,233,5,3,4,0.2500,230.795,529.458,834.813,14.7293,16.0000,1.4458,0.6089,5.4973,0.6007,0.1134,0.2859,0.8271,0.4660,2.4114,0.3504,0.2651
15,3,229,232,4,3,3,0.4167,230.360,695.230,1015.161,14.2925,15.0000,1.3975,0.4568,5.1593,0.4782,0.3027,0.2192,0.8776,0.3962,2.7509,1.0322,0.2547
5,3,229,231,3,3,1,0.5556,229.933,785.283,515.000,9.2299,16.0000,1.3333,0.2911,5.5033,0.5532,0.3398,0.1070,0.5606,0.0000,3.7827,1.0319,0.7000
86,3,229,233,5,10,11,0.1564,230.613,848.161,656.387,33.6917,17.0000,1.6084,3.8780,5.8408,0.7820,0.1555,0.0625,0.0203,0.9957,2.7524,1.0304,0.1551
40,8,229,232,4,6,7,0.2381,230.316,847.475,648.300,24.2468,16.0000,1.4350,0.9029,5.5033,0.3356,0.4470,0.2174,0.1257,0.9754,2.9262,0.8629,0.2848
22,8,229,232,4,5,4,0.2750,230.212,853.822,792.545,19.3548,20.0000,1.6667,0.9747,6.8716,0.2121,0.4265,0.3614,0.0908,0.2646,2.9228,0.3488,0.4394
52,7,229,232,4,7,12,0.1548,230.559,852.673,675.599,27.1235,16.0000,1.4622,3.5164,5.4973,0.7990,0.1458,0.0553,0.0348,0.9672,2.4088,1.0262,0.2935
35,6,229,232,4,4,9,0.2431,230.781,854.489,716.853,23.2937,20.0000,1.7456,1.0183,6.8716,0.8788,0.0258,0.0954,0.0183,0.5240,3.0865,1.3705,0.2718
24,5,229,231,3,4,4,0.5000,229.822,859.368,777.509,18.8898,17.0000,1.5167,1.8156,5.8535,0.4368,0.1273,0.4359,0.1322,0.8010,2.5815,0.6879,0.3643
8,3,229,232,4,2,2,0.5000,230.160,859.798,760.574,11.4289,17.0000,1.4468,0.9635,5.8408,0.7189,0.1391,0.1420,0.9388,0.0872,2.5819,0.5109,0.4787
13,3,229,232,4,3,5,0.2167,230.671,901.987,508.591,14.2035,14.0000,1.2215,1.3514,4.8153,0.5454,0.3259,0.1288,0.1224,0.0106,3.4312,0.6883,0.2752
3,3,229,230,2,2,1,0.7500,229.683,930.683,618.000,8.1446,15.0000,1.0976,0.4484,5.1593,0.5333,0.2667,0.2000,0.7071,0.0000,3.4455,1.0330,1.0000
12,3,229,230,2,2,5,0.6000,229.626,943.295,598.165,13.8070,18.0000,1.5540,0.7114,6.1978,0.7690,0.1134,0.1176,0.1757,0.7545,2.7516,0.6877,0.3309
9,3,229,231,3,3,2,0.5000,230.149,952.139,571.317,11.5779,15.0000,1.3366,0.3764,5.1593,0.4438,0.1190,0.4373,0.9234,0.0160,2.7475,0.6860,0.4158
16,5,229,231,3,4,5,0.2667,229.782,955.274,852.028,15.3955,15.0000,1.3408,1.0331,5.1593,0.6829,0.0176,0.2995,0.3854,0.9169,2.9227,0.8625,0.4525
9,5,229,232,4,3,2,0.3750,230.250,957.198,987.112,13.2958,18.0000,1.3966,0.3382,6.1912,0.4881,0.3193,0.1926,0.9938,0.0389,3.4297,1.0296,0.6379
42,4,229,232,4,5,10,0.2100,230.060,959.520,843.279,23.9873,17.0000,1.5796,1.2129,5.8535,0.8452,0.0835,0.0713,0.0325,0.3639,2.7546,1.0341,0.2478
15,3,229,231,3,3,4,0.4167,229.910,963.156,836.653,14.8324,15.0000,1.3473,0.9866,5.1648,0.5134,0.2039,0.2827,0.2899,0.0203,2.7486,1.0308,0.3413
17,3,229,233,5,4,3,0.2833,230.582,964.652,829.549,15.3395,15.0000,1.3859,1.7098,5.1648,0.7025,0.1682,0.1293,0.8927,0.3570,2.4094,1.0341,0.3043
25,5,229,231,3,4,6,0.3472,229.670,969.007,819.819,18.9929,15.0000,1.3587,1.0582,5.1648,0.7812,0.0376,0.1812,0.0756,0.9561,2.4088,0.6874,0.3442
17,5,229,232,4,4,3,0.3542,230.743,984.765,834.273,15.5870,16.0000,1.4545,0.8515,5.4973,0.1437,0.3240,0.5323,0.6643,0.5296,2.4062,0.6864,0.3690
40,5,229,232,4,6,6,0.2778,230.680,994.483,805.231,23.7481,18.0000,1.6476,2.8917,6.1912,0.3429,0.4799,0.1772,0.1746,0.9836,2.7524,1.0277,0.2632
9,3,229,230,2,5,3,0.3000,229.913,1009.971,711.223,11.8102,15.0000,1.3107,0.2416,5.1593,0.8496,0.0776,0.0727,0.0514,0.9100,3.4395,0.8597,0.4078
10,3,229,231,3,3,4,0.2778,230.712,1052.586,675.027,12.0638,15.0000,1.3514,1.1444,5.1537,0.5256,0.2455,0.2289,0.3500,0.7949,2.9241,1.0295,0.3694
20,3,229,234,6,5,4,0.1667,231.495,1065.695,592.423,16.8923,14.0000,1.2727,0.9528,4.8101,0.4019,0.5035,0.0946,0.8679,0.1452,3.0897,0.6837,0.2455
53,5,230,234,5,6,8,0.2208,231.928,332.828,678.849,26.9200,16.0000,1.4851,2.2194,5.4973,0.3531,0.3533,0.2936,0.0589,0.9904,3.0896,1.0261,0.1891
68,4,230,233,4,5,16,0.2125,231.152,332.270,697.239,30.9102,15.0000,1.3747,0.3908,5.1537,0.9572,0.0128,0.0300,0.0071,0.5941,2.7535,1.0302,0.2385
66,5,230,234,5,5,10,0.2640,231.391,334.476,668.896,30.3521,17.0000,1.5627,2.0051,5.8408,0.8127,0.0632,0.1241,0.0258,0.9967,2.7517,1.0311,0.2159
12,3,230,232,3,3,3,0.4444,230.926,333.412,763.191,13.4899,13.0000,1.1471,0.4599,4.4665,0.5618,0.0798,0.3585,0.4995,0.8663,2.7477,1.0284,0.2868
12,3,230,232,3,2,5,0.4000,230.585,334.756,581.793,13.3957,14.0000,1.2444,1.2416,4.8153,0.7180,0.1649,0.1171,0.2378,0.3907,2.7533,0.3477,0.4000
25,3,230,231,2,4,6,0.5208,230.438,335.869,783.150,18.8397,16.0000,1.4599,1.2372,5.5033,0.6910,0.1629,0.1461,0.0252,0.9995,3.0922,0.8616,0.2044
19,3,230,232,3,5,5,0.2533,230.584,337.426,795.658,15.9293,17.0000,1.5990,1.5174,5.8408,0.6706,0.1095,0.2199,0.0399,0.9396,2.7471,0.6896,0.2178
122,16,230,233,4,8,22,0.1733,231.420,337.338,648.831,42.7510,18.0000,1.5971,8.0159,6.1844,0.9678,0.0134,0.0188,0.0103,0.9913,3.0896,1.3675,0.2895
12,3,230,233,4,2,3,0.5000,230.971,337.572,572.819,13.6876,15.0000,1.3043,1.2565,5.1537,0.5149,0.2239,0.2612,0.8777,0.2600,3.0911,0.6902,0.2971
56,5,230,235,6,5,12,0.1556,231.770,340.207,632.352,27.4781,15.0000,1.4023,4.7696,5.1537,0.8667,0.0629,0.0704,0.1216,0.5057,2.4121,0.6913,0.2321
117,9,230,233,4,7,24,0.1741,231.157,357.116,650.732,41.1587,17.0000,1.5347,5.2713,5.8408,0.9659,0.0148,0.0193,0.0081,0.9597,3.0880,1.0308,0.2623
39,7,230,234,5,5,7,0.2229,231.546,370.372,597.390,24.0827,21.0000,1.8699,0.8988,7.2152,0.7701,0.0967,0.1332,0.0488,0.2653,2.7494,0.6897,0.2557
30,5,230,233,4,4,6,0.3125,231.006,414.158,546.316,20.6375,15.0000,1.3678,1.9679,5.1593,0.6154,0.2041,0.1805,0.0266,0.3483,2.4081,0.6890,0.2523
14,3,230,233,4,2,4,0.4375,231.085,417.552,542.442,15.1497,16.0000,1.3576,0.7121,5.4973,0.4941,0.3429,0.1630,0.6480,0.0237,2.5827,0.3413,0.5030
19,3,230,234,5,3,4,0.3167,231.519,420.286,536.704,16.2279,16.0000,1.4757,0.6630,5.4973,0.6788,0.1750,0.1462,0.8302,0.3078,2.0645,0.6872,0.2136
17,3,230,233,4,4,5,0.2125,230.668,438.316,509.474,15.8384,16.0000,1.4316,1.5432,5.4973,0.7786,0.1092,0.1121,0.2930,0.1597,3.0915,1.0296,0.2316
22,4,230,233,4,3,5,0.3667,231.234,445.866,503.979,17.5024,14.0000,1.2887,0.2707,4.8101,0.3288,0.4122,0.2590,0.4723,0.5156,2.5738,0.6889,0.2218
23,3,230,233,4,4,6,0.2396,230.876,519.829,643.023,18.4858,15.0000,1.3372,2.1473,5.1537,0.7124,0.1557,0.1319,0.1126,0.2134,3.0948,0.6900,0.2132
14,3,230,233,4,4,3,0.2917,230.863,527.226,621.863,13.4084,14.0000,1.3425,1.2412,4.8101,0.1503,0.4035,0.4461,0.2154,0.0950,2.2342,0.5156,0.2808
6,3,230,232,3,2,2,0.5000,231.239,532.672,994.284,9.3953,13.0000,1.1642,0.4952,4.4665,0.6381,0.1455,0.2164,0.8019,0.3768,3.2627,0.3428,0.5821
12,3,230,232,3,4,3,0.3333,230.922,751.106,402.965,13.9859,16.0000,1.3617,1.4699,5.4973,0.7905,0.0384,0.1711,0.4161,0.8391,3.4380,1.3697,0.4894
17,5,230,233,4,4,3,0.3542,231.357,786.705,412.010,17.2424,19.0000,1.5604,0.7069,6.5208,0.5718,0.1571,0.2710,0.8801,0.2320,3.0956,0.6902,0.3816
9,3,230,232,3,2,3,0.5000,230.959,833.443,825.897,11.1095,14.0000,1.2990,0.4570,4.8101,0.1677,0.2728,0.5595,1.0000,0.0000,2.4051,1.0296,0.4124
68,5,230,233,4,8,13,0.1635,230.958,851.733,730.895,30.6251,17.0000,1.5728,3.1165,5.8408,0.8379,0.1091,0.0531,0.0716,0.9965,2.7524,0.6925,0.2503
25,7,230,234,5,5,5,0.2000,231.223,850.443,738.965,19.3730,19.0000,1.6844,0.6009,6.5280,0.6766,0.1009,0.2224,0.3460,0.8531,2.7371,0.3470,0.3617
32,4,230,232,3,6,7,0.2540,230.862,854.062,710.658,21.5040,16.0000,1.4463,1.1243,5.4973,0.3759,0.4751,0.1490,0.0045,0.9813,2.7477,0.5166,0.3192
15,3,230,232,3,5,3,0.3333,230.904,945.298,558.663,15.7923,22.0000,1.8539,0.7330,7.5587,0.7157,0.0247,0.2596,0.4898,0.1960,2.4081,0.0007,0.3539
5,4,230,232,3,2,1,0.8333,231.155,963.648,550.000,10.9075,16.0000,1.1268,1.2074,5.5033,0.5854,0.2927,0.1220,0.9487,0.0000,3.4351,0.6898,0.8310
12,5,230,232,3,4,2,0.5000,231.155,971.770,622.608,14.6764,18.0000,1.4595,0.4801,6.1844,0.5801,0.1793,0.2406,0.7138,0.1092,2.7494,1.0273,0.5473
26,8,230,234,5,5,5,0.2080,231.475,975.041,855.111,21.1465,18.0000,1.4904,0.4892,6.1844,0.4217,0.2962,0.2822,0.5739,0.4741,3.0899,1.0261,0.5478
13,4,230,233,4,2,3,0.5417,231.590,973.493,858.722,13.7130,16.0000,1.4444,0.9657,5.4912,0.3221,0.3279,0.3500,0.9069,0.0390,2.4051,0.3465,0.3889
25,4,230,232,3,5,5,0.3333,230.757,977.902,848.351,18.9705,21.0000,1.9022,0.6994,7.2152,0.6827,0.0834,0.2339,0.1858,0.9752,2.7509,0.6887,0.2283
33,5,230,232,3,5,7,0.3143,230.765,986.932,827.975,21.8958,15.0000,1.3525,0.7685,5.1593,0.7453,0.0521,0.2027,0.0395,0.9664,2.7498,0.3477,0.2705
14,3,230,232,3,4,3,0.3889,230.541,992.608,811.054,13.5969,15.0000,1.4189,1.2477,5.1593,0.6795,0.1259,0.1947,0.1744,0.2659,2.2357,0.3426,0.2838
14,6,230,234,5,3,3,0.3111,232.080,1000.824,694.580,16.1418,18.0000,1.4318,0.6109,6.1776,0.7272,0.0527,0.2201,0.9663,0.2167,2.9095,0.1750,0.5398
46,3,230,234,5,6,10,0.1533,231.453,1003.469,840.129,25.5693,15.0000,1.3663,2.6608,5.1537,0.8816,0.0560,0.0624,0.1281,0.3585,3.0930,1.0290,0.1624
11,4,230,232,3,4,2,0.4583,230.618,1007.285,745.415,12.7472,15.0000,1.3415,0.6316,5.1537,0.5715,0.2297,0.1988,0.0798,0.0039,2.7531,0.6913,0.4472
18,5,230,233,4,5,4,0.2250,231.245,1006.480,831.137,16.5159,16.0000,1.4118,0.5907,5.4973,0.6700,0.1648,0.1652,0.0813,0.0160,3.0922,1.3713,0.3431
14,4,230,232,3,4,4,0.2917,231.019,1009.056,823.790,14.8754,15.0000,1.2963,1.7911,5.1537,0.5715,0.2414,0.1871,0.1420,0.9454,3.4335,1.3713,0.3395
26,6,230,232,3,5,8,0.2167,231.013,1015.167,803.843,20.2141,18.0000,1.5600,0.8480,6.1844,0.8975,0.0512,0.0513,0.1191,0.9568,3.4343,0.6879,0.3467
13,6,230,232,3,2,5,0.4333,230.981,1019.494,789.885,14.8658,15.0000,1.2500,1.9516,5.1537,0.5839,0.2670,0.1492,0.0072,0.1045,3.4328,0.6883,0.5449
24,3,230,234,5,5,4,0.2400,231.715,1025.819,842.693,18.9208,15.0000,1.3333,0.9197,5.1480,0.1207,0.3898,0.4895,0.4905,0.8572,3.0915,0.6850,0.2556
12,3,230,232,3,5,3,0.2667,230.920,1050.489,724.044,13.5892,14.0000,1.2263,1.0871,4.8101,0.6498,0.2015,0.1488,0.1441,0.9275,3.0950,0.8590,0.2993
40,3,231,233,3,5,10,0.2667,231.805,343.271,620.309,24.2071,15.0000,1.3453,3.3262,5.1480,0.9016,0.0118,0.0866,0.0163,0.8836,2.7491,0.6887,0.2466
27,3,231,235,5,4,6,0.2250,232.302,354.895,581.685,20.1379,17.0000,1.5049,1.3530,5.8344,0.6758,0.1684,0.1558,0.4874,0.4776,3.0865,1.0249,0.2721
32,4,231,236,6,4,7,0.1905,232.456,360.438,567.678,20.4955,14.0000,1.3254,1.6642,4.8101,0.2178,0.6167,0.1654,0.2942,0.1029,2.7502,1.0250,0.1982
9,4,231,232,2,3,3,0.5000,231.336,374.964,500.282,12.5932,17.0000,1.3909,0.4403,5.8408,0.7316,0.0141,0.2543,0.2551,0.9487,3.0930,1.1993,0.5364
15,3,231,234,4,4,3,0.3125,232.302,391.772,546.265,14.3505,14.0000,1.2963,0.7805,4.7994,0.6177,0.1259,0.2563,0.7437,0.4845,2.4062,1.1956,0.3272
35,7,231,233,3,7,8,0.2083,231.970,399.812,532.353,22.8571,17.0000,1.5102,1.8368,5.8344,0.6486,0.2407,0.1107,0.0355,0.8921,2.7437,1.0285,0.3147
18,3,231,234,4,2,4,0.5625,232.642,424.479,497.079,15.3585,16.0000,1.5158,0.6370,5.4850,0.3023,0.4397,0.2580,0.6066,0.0293,2.7429,1.0261,0.2211
11,3,231,234,4,3,3,0.3056,231.840,510.040,799.064,12.9370,14.0000,1.2320,0.8434,4.8101,0.1397,0.5993,0.2610,1.0000,0.0000,3.0818,1.1973,0.4320
88,3,231,234,4,6,20,0.1833,232.072,528.685,698.434,35.6309,17.0000,1.5359,2.6565,5.8344,0.9573,0.0242,0.0185,0.0217,0.9858,3.4307,1.3689,0.2444
12,5,231,233,3,2,4,0.5000,232.084,528.497,713.210,14.1661,15.0000,1.2587,0.9370,5.1480,0.4115,0.4145,0.1740,0.0720,0.5576,2.9204,0.6879,0.4755
38,3,231,234,4,5,9,0.2111,232.256,531.069,683.169,22.4302,14.0000,1.3201,2.8436,4.8048,0.8858,0.0137,0.1005,0.0555,0.3669,2.4047,0.6895,0.2010
